id,firstName,lastName,age
2,John,Miller,16,
121,Donald,Smith,99,
106,Minnie,Jones,29,
56,John,Jones,63,
138,Donald,Williams,93,
96,John,Taylor,76,
32,Jerry,Davis,31,
30,John,Doe,0,
51,Mickey,Taylor,42,
109,Minnie,Miller,93,
120,Jane,Davis,96,
17,Alice,Miller,15,
13,John,Wilson,4,
99,Alice,Taylor,38,
143,Tom,Moore,10,
27,Daisy,Johnson,68,
41,Jane,Johnson,28,
30,John,Doe,0,
22,Tom,Moore,79,
30,John,Doe,0,
7,Alice,Davis,41,
30,John,Doe,0,
112,Alice,Brown,68,
30,John,Davis,11,
4,Tom,Wilson,46,
140,Jerry,Moore,76,
30,John,Doe,0,
30,John,Doe,0,
66,Tom,Taylor,64,
30,John,Doe,0,
47,John,Jones,5,
18,Mickey,Wilson,16,
148,Jane,Moore,37,
34,Mickey,Smith,88,
69,Tom,Williams,55,
68,Tom,Davis,50,
123,Tom,Moore,49,
30,John,Doe,0,
30,John,Doe,0,
86,Daisy,Taylor,61,
89,Daisy,Miller,61,
30,John,Doe,0,
30,John,Doe,0,
67,Jerry,Taylor,51,
139,Bob,Taylor,64,
30,John,Doe,0,
101,Tom,Taylor,48,
28,Mickey,Smith,40,
118,Alice,Jones,81,
5,Mickey,Johnson,73,
15,Mickey,Johnson,94,
70,Donald,Williams,69,
30,John,Doe,0,
61,Bob,Moore,74,
59,Daisy,Davis,97,
117,Minnie,Smith,47,
30,John,Doe,0,
75,Alice,Miller,95,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
134,Donald,Johnson,6,
30,John,Doe,0,
30,John,Doe,0,
1,Mickey,Wilson,73,
21,Bob,Williams,10,
30,John,Doe,0,
30,John,Doe,0,
129,Daisy,Williams,42,
30,John,Doe,0,
30,John,Doe,0,
57,Jerry,Davis,88,
30,John,Doe,0,
50,Mickey,Johnson,34,
72,Alice,Moore,9,
38,Mickey,Moore,68,
58,Bob,Miller,86,
36,Alice,Johnson,65,
71,Daisy,Smith,52,
100,John,Williams,43,
147,Donald,Miller,22,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
35,Jane,Jones,27,
55,Alice,Williams,28,
30,John,Doe,0,
30,John,Doe,0,
16,Jane,Taylor,19,
30,John,Doe,0,
44,John,Johnson,33,
30,John,Doe,0,
30,John,Doe,0,
114,Bob,Jones,71,
116,Mickey,Jones,9,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
93,Daisy,Miller,31,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
80,Bob,Miller,76,
79,Jane,Wilson,25,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
48,Daisy,Wilson,87,
52,Alice,Davis,5,
30,John,Doe,0,
94,Jane,Smith,72,
30,John,Doe,0,
87,Bob,Taylor,22,
92,Donald,Moore,96,
11,Jerry,Brown,25,
30,John,Doe,0,
30,John,Doe,0,
54,Tom,Williams,64,
126,Daisy,Miller,87,
30,John,Doe,0,
30,John,Doe,0,
124,Jane,Brown,38,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
122,Jane,Davis,50,
30,John,Doe,0,
30,John,Doe,0,
136,John,Taylor,43,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
62,Jane,Williams,20,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
91,Mickey,Jones,69,
130,Daisy,Johnson,82,
30,John,Doe,0,
30,John,Doe,0,
103,Daisy,Jones,28,
30,John,Doe,0,
30,John,Doe,0,
95,Tom,Taylor,53,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
128,Minnie,Williams,63,
45,Tom,Brown,99,
0,Jerry,Miller,56,
30,John,Doe,0,
125,Jane,Johnson,4,
31,Daisy,Williams,58,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
104,Bob,Moore,31,
30,John,Doe,0,
43,Donald,Moore,15,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
42,Mickey,Johnson,54,
30,John,Doe,0,
30,John,Doe,0,
39,Minnie,Miller,25,
23,Minnie,Smith,96,
113,Alice,Davis,27,
30,John,Doe,0,
30,John,Doe,0,
98,Mickey,Taylor,55,
149,Donald,Wilson,34,
30,John,Doe,0,
30,John,Doe,0,
73,Jane,Taylor,83,
60,Alice,Miller,65,
30,John,Doe,0,
25,Tom,Miller,59,
88,Minnie,Smith,60,
12,Tom,Jones,11,
30,John,Doe,0,
40,Jerry,Moore,74,
90,John,Miller,14,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
49,Tom,Jones,24,
81,Daisy,Brown,49,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
30,John,Doe,0,
119,Tom,Johnson,13,
30,John,Doe,0,
30,John,Doe,0,
37,Jerry,Smith,56,
105,Tom,Davis,79,
133,Alice,Moore,96,
46,Jane,Moore,31,
6,John,Davis,90,
102,Alice,Taylor,99,
127,Bob,Taylor,86,
108,Jane,Williams,57,
141,Mickey,Moore,93,
85,Minnie,Williams,86,
142,John,Johnson,75,
14,John,Taylor,73,
147,John,Doe,0,
53,Donald,Wilson,89,
76,John,Miller,79,
19,Daisy,Wilson,46,
82,Bob,Williams,10,
147,John,Doe,0,
33,Donald,Moore,11,
84,Minnie,Wilson,25,
64,Jerry,Miller,80,
107,Bob,Taylor,11,
2,John,Miller,16,
121,Donald,Smith,99,
106,Minnie,Jones,29,
56,John,Jones,63,
138,Donald,Williams,93,
96,John,Taylor,76,
32,Jerry,Davis,31,
147,John,Doe,0,
51,Mickey,Taylor,42,
109,Minnie,Miller,93,
120,Jane,Davis,96,
17,Alice,Miller,15,
13,John,Wilson,4,
99,Alice,Taylor,38,
143,Tom,Moore,10,
27,Daisy,Johnson,68,
41,Jane,Johnson,28,
147,John,Doe,0,
22,Tom,Moore,79,
147,John,Doe,0,
7,Alice,Davis,41,
147,John,Doe,0,
112,Alice,Brown,68,
30,John,Davis,11,
4,Tom,Wilson,46,
140,Jerry,Moore,76,
147,John,Doe,0,
147,John,Doe,0,
66,Tom,Taylor,64,
147,John,Doe,0,
47,John,Jones,5,
18,Mickey,Wilson,16,
148,Jane,Moore,37,
34,Mickey,Smith,88,
69,Tom,Williams,55,
68,Tom,Davis,50,
123,Tom,Moore,49,
147,John,Doe,0,
147,John,Doe,0,
86,Daisy,Taylor,61,
89,Daisy,Miller,61,
147,John,Doe,0,
147,John,Doe,0,
67,Jerry,Taylor,51,
139,Bob,Taylor,64,
147,John,Doe,0,
101,Tom,Taylor,48,
28,Mickey,Smith,40,
118,Alice,Jones,81,
5,Mickey,Johnson,73,
15,Mickey,Johnson,94,
70,Donald,Williams,69,
147,John,Doe,0,
61,Bob,Moore,74,
59,Daisy,Davis,97,
117,Minnie,Smith,47,
147,John,Doe,0,
75,Alice,Miller,95,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
134,Donald,Johnson,6,
147,John,Doe,0,
147,John,Doe,0,
1,Mickey,Wilson,73,
21,Bob,Williams,10,
147,John,Doe,0,
147,John,Doe,0,
129,Daisy,Williams,42,
147,John,Doe,0,
147,John,Doe,0,
57,Jerry,Davis,88,
147,John,Doe,0,
50,Mickey,Johnson,34,
72,Alice,Moore,9,
38,Mickey,Moore,68,
58,Bob,Miller,86,
36,Alice,Johnson,65,
71,Daisy,Smith,52,
100,John,Williams,43,
147,Donald,Miller,22,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
35,Jane,Jones,27,
55,Alice,Williams,28,
147,John,Doe,0,
147,John,Doe,0,
16,Jane,Taylor,19,
147,John,Doe,0,
44,John,Johnson,33,
147,John,Doe,0,
147,John,Doe,0,
114,Bob,Jones,71,
116,Mickey,Jones,9,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
93,Daisy,Miller,31,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
80,Bob,Miller,76,
79,Jane,Wilson,25,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
48,Daisy,Wilson,87,
52,Alice,Davis,5,
147,John,Doe,0,
94,Jane,Smith,72,
147,John,Doe,0,
87,Bob,Taylor,22,
92,Donald,Moore,96,
11,Jerry,Brown,25,
147,John,Doe,0,
147,John,Doe,0,
54,Tom,Williams,64,
126,Daisy,Miller,87,
147,John,Doe,0,
147,John,Doe,0,
124,Jane,Brown,38,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
122,Jane,Davis,50,
147,John,Doe,0,
147,John,Doe,0,
136,John,Taylor,43,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
62,Jane,Williams,20,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
91,Mickey,Jones,69,
130,Daisy,Johnson,82,
147,John,Doe,0,
147,John,Doe,0,
103,Daisy,Jones,28,
147,John,Doe,0,
147,John,Doe,0,
95,Tom,Taylor,53,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
128,Minnie,Williams,63,
45,Tom,Brown,99,
0,Jerry,Miller,56,
147,John,Doe,0,
125,Jane,Johnson,4,
31,Daisy,Williams,58,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
104,Bob,Moore,31,
147,John,Doe,0,
43,Donald,Moore,15,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
42,Mickey,Johnson,54,
147,John,Doe,0,
147,John,Doe,0,
39,Minnie,Miller,25,
23,Minnie,Smith,96,
113,Alice,Davis,27,
147,John,Doe,0,
147,John,Doe,0,
98,Mickey,Taylor,55,
149,Donald,Wilson,34,
147,John,Doe,0,
147,John,Doe,0,
73,Jane,Taylor,83,
60,Alice,Miller,65,
147,John,Doe,0,
25,Tom,Miller,59,
88,Minnie,Smith,60,
12,Tom,Jones,11,
147,John,Doe,0,
40,Jerry,Moore,74,
90,John,Miller,14,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
49,Tom,Jones,24,
81,Daisy,Brown,49,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
119,Tom,Johnson,13,
147,John,Doe,0,
147,John,Doe,0,
37,Jerry,Smith,56,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
137,Tom,Davis,8,
111,Minnie,Miller,83,
105,Tom,Davis,79,
133,Alice,Moore,96,
46,Jane,Moore,31,
6,John,Davis,90,
102,Alice,Taylor,99,
127,Bob,Taylor,86,
108,Jane,Williams,57,
141,Mickey,Moore,93,
85,Minnie,Williams,86,
142,John,Johnson,75,
14,John,Taylor,73,
0,John,Doe,0,
53,Donald,Wilson,89,
76,John,Miller,79,
19,Daisy,Wilson,46,
82,Bob,Williams,10,
0,John,Doe,0,
33,Donald,Moore,11,
84,Minnie,Wilson,25,
64,Jerry,Miller,80,
107,Bob,Taylor,11,
2,John,Miller,16,
121,Donald,Smith,99,
106,Minnie,Jones,29,
56,John,Jones,63,
138,Donald,Williams,93,
96,John,Taylor,76,
32,Jerry,Davis,31,
0,John,Doe,0,
51,Mickey,Taylor,42,
109,Minnie,Miller,93,
120,Jane,Davis,96,
17,Alice,Miller,15,
13,John,Wilson,4,
99,Alice,Taylor,38,
143,Tom,Moore,10,
27,Daisy,Johnson,68,
41,Jane,Johnson,28,
0,John,Doe,0,
22,Tom,Moore,79,
0,John,Doe,0,
7,Alice,Davis,41,
0,John,Doe,0,
112,Alice,Brown,68,
30,John,Davis,11,
4,Tom,Wilson,46,
140,Jerry,Moore,76,
0,John,Doe,0,
0,John,Doe,0,
66,Tom,Taylor,64,
0,John,Doe,0,
47,John,Jones,5,
18,Mickey,Wilson,16,
148,Jane,Moore,37,
34,Mickey,Smith,88,
69,Tom,Williams,55,
68,Tom,Davis,50,
123,Tom,Moore,49,
0,John,Doe,0,
0,John,Doe,0,
86,Daisy,Taylor,61,
89,Daisy,Miller,61,
0,John,Doe,0,
0,John,Doe,0,
67,Jerry,Taylor,51,
139,Bob,Taylor,64,
0,John,Doe,0,
101,Tom,Taylor,48,
28,Mickey,Smith,40,
118,Alice,Jones,81,
5,Mickey,Johnson,73,
15,Mickey,Johnson,94,
70,Donald,Williams,69,
0,John,Doe,0,
61,Bob,Moore,74,
59,Daisy,Davis,97,
117,Minnie,Smith,47,
0,John,Doe,0,
75,Alice,Miller,95,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
134,Donald,Johnson,6,
0,John,Doe,0,
0,John,Doe,0,
1,Mickey,Wilson,73,
21,Bob,Williams,10,
0,John,Doe,0,
0,John,Doe,0,
129,Daisy,Williams,42,
0,John,Doe,0,
0,John,Doe,0,
57,Jerry,Davis,88,
0,John,Doe,0,
50,Mickey,Johnson,34,
72,Alice,Moore,9,
38,Mickey,Moore,68,
58,Bob,Miller,86,
36,Alice,Johnson,65,
71,Daisy,Smith,52,
100,John,Williams,43,
147,Donald,Miller,22,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
35,Jane,Jones,27,
55,Alice,Williams,28,
0,John,Doe,0,
0,John,Doe,0,
16,Jane,Taylor,19,
0,John,Doe,0,
44,John,Johnson,33,
0,John,Doe,0,
0,John,Doe,0,
114,Bob,Jones,71,
116,Mickey,Jones,9,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
93,Daisy,Miller,31,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
80,Bob,Miller,76,
79,Jane,Wilson,25,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
48,Daisy,Wilson,87,
52,Alice,Davis,5,
0,John,Doe,0,
94,Jane,Smith,72,
0,John,Doe,0,
87,Bob,Taylor,22,
92,Donald,Moore,96,
11,Jerry,Brown,25,
0,John,Doe,0,
0,John,Doe,0,
54,Tom,Williams,64,
126,Daisy,Miller,87,
0,John,Doe,0,
0,John,Doe,0,
124,Jane,Brown,38,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
122,Jane,Davis,50,
0,John,Doe,0,
0,John,Doe,0,
136,John,Taylor,43,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
62,Jane,Williams,20,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
91,Mickey,Jones,69,
130,Daisy,Johnson,82,
0,John,Doe,0,
0,John,Doe,0,
103,Daisy,Jones,28,
0,John,Doe,0,
0,John,Doe,0,
95,Tom,Taylor,53,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
128,Minnie,Williams,63,
45,Tom,Brown,99,
0,Jerry,Miller,56,
0,John,Doe,0,
125,Jane,Johnson,4,
31,Daisy,Williams,58,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
104,Bob,Moore,31,
0,John,Doe,0,
43,Donald,Moore,15,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
42,Mickey,Johnson,54,
0,John,Doe,0,
0,John,Doe,0,
39,Minnie,Miller,25,
23,Minnie,Smith,96,
113,Alice,Davis,27,
0,John,Doe,0,
0,John,Doe,0,
98,Mickey,Taylor,55,
149,Donald,Wilson,34,
0,John,Doe,0,
0,John,Doe,0,
73,Jane,Taylor,83,
60,Alice,Miller,65,
0,John,Doe,0,
25,Tom,Miller,59,
88,Minnie,Smith,60,
12,Tom,Jones,11,
0,John,Doe,0,
40,Jerry,Moore,74,
90,John,Miller,14,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
49,Tom,Jones,24,
81,Daisy,Brown,49,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
119,Tom,Johnson,13,
0,John,Doe,0,
0,John,Doe,0,
37,Jerry,Smith,56,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
0,John,Doe,0,
137,Tom,Davis,8,
111,Minnie,Miller,83,
0,John,Doe,0,
0,John,Doe,0,
105,Tom,Davis,79,
133,Alice,Moore,96,
46,Jane,Moore,31,
6,John,Davis,90,
102,Alice,Taylor,99,
127,Bob,Taylor,86,
108,Jane,Williams,57,
141,Mickey,Moore,93,
85,Minnie,Williams,86,
142,John,Johnson,75,
14,John,Taylor,73,
136,John,Doe,0,
53,Donald,Wilson,89,
76,John,Miller,79,
19,Daisy,Wilson,46,
82,Bob,Williams,10,
136,John,Doe,0,
33,Donald,Moore,11,
84,Minnie,Wilson,25,
64,Jerry,Miller,80,
107,Bob,Taylor,11,
2,John,Miller,16,
121,Donald,Smith,99,
106,Minnie,Jones,29,
56,John,Jones,63,
138,Donald,Williams,93,
96,John,Taylor,76,
32,Jerry,Davis,31,
136,John,Doe,0,
51,Mickey,Taylor,42,
109,Minnie,Miller,93,
120,Jane,Davis,96,
17,Alice,Miller,15,
13,John,Wilson,4,
99,Alice,Taylor,38,
143,Tom,Moore,10,
27,Daisy,Johnson,68,
41,Jane,Johnson,28,
136,John,Doe,0,
22,Tom,Moore,79,
136,John,Doe,0,
7,Alice,Davis,41,
136,John,Doe,0,
112,Alice,Brown,68,
30,John,Davis,11,
4,Tom,Wilson,46,
140,Jerry,Moore,76,
136,John,Doe,0,
136,John,Doe,0,
66,Tom,Taylor,64,
136,John,Doe,0,
47,John,Jones,5,
18,Mickey,Wilson,16,
148,Jane,Moore,37,
34,Mickey,Smith,88,
69,Tom,Williams,55,
68,Tom,Davis,50,
123,Tom,Moore,49,
136,John,Doe,0,
136,John,Doe,0,
86,Daisy,Taylor,61,
89,Daisy,Miller,61,
136,John,Doe,0,
136,John,Doe,0,
67,Jerry,Taylor,51,
139,Bob,Taylor,64,
136,John,Doe,0,
101,Tom,Taylor,48,
28,Mickey,Smith,40,
118,Alice,Jones,81,
5,Mickey,Johnson,73,
15,Mickey,Johnson,94,
70,Donald,Williams,69,
136,John,Doe,0,
61,Bob,Moore,74,
59,Daisy,Davis,97,
117,Minnie,Smith,47,
136,John,Doe,0,
75,Alice,Miller,95,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
134,Donald,Johnson,6,
136,John,Doe,0,
136,John,Doe,0,
1,Mickey,Wilson,73,
21,Bob,Williams,10,
136,John,Doe,0,
136,John,Doe,0,
129,Daisy,Williams,42,
136,John,Doe,0,
136,John,Doe,0,
57,Jerry,Davis,88,
136,John,Doe,0,
50,Mickey,Johnson,34,
72,Alice,Moore,9,
38,Mickey,Moore,68,
58,Bob,Miller,86,
36,Alice,Johnson,65,
71,Daisy,Smith,52,
100,John,Williams,43,
147,Donald,Miller,22,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
35,Jane,Jones,27,
55,Alice,Williams,28,
136,John,Doe,0,
136,John,Doe,0,
16,Jane,Taylor,19,
136,John,Doe,0,
44,John,Johnson,33,
136,John,Doe,0,
136,John,Doe,0,
114,Bob,Jones,71,
116,Mickey,Jones,9,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
93,Daisy,Miller,31,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
80,Bob,Miller,76,
79,Jane,Wilson,25,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
48,Daisy,Wilson,87,
52,Alice,Davis,5,
136,John,Doe,0,
94,Jane,Smith,72,
136,John,Doe,0,
87,Bob,Taylor,22,
92,Donald,Moore,96,
11,Jerry,Brown,25,
136,John,Doe,0,
136,John,Doe,0,
54,Tom,Williams,64,
126,Daisy,Miller,87,
136,John,Doe,0,
136,John,Doe,0,
124,Jane,Brown,38,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
122,Jane,Davis,50,
136,John,Doe,0,
136,John,Doe,0,
136,John,Taylor,43,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
62,Jane,Williams,20,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
91,Mickey,Jones,69,
130,Daisy,Johnson,82,
136,John,Doe,0,
136,John,Doe,0,
103,Daisy,Jones,28,
136,John,Doe,0,
136,John,Doe,0,
95,Tom,Taylor,53,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
128,Minnie,Williams,63,
45,Tom,Brown,99,
0,Jerry,Miller,56,
136,John,Doe,0,
125,Jane,Johnson,4,
31,Daisy,Williams,58,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
104,Bob,Moore,31,
136,John,Doe,0,
43,Donald,Moore,15,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
42,Mickey,Johnson,54,
136,John,Doe,0,
136,John,Doe,0,
39,Minnie,Miller,25,
23,Minnie,Smith,96,
113,Alice,Davis,27,
136,John,Doe,0,
136,John,Doe,0,
98,Mickey,Taylor,55,
149,Donald,Wilson,34,
136,John,Doe,0,
136,John,Doe,0,
73,Jane,Taylor,83,
60,Alice,Miller,65,
136,John,Doe,0,
25,Tom,Miller,59,
88,Minnie,Smith,60,
12,Tom,Jones,11,
136,John,Doe,0,
40,Jerry,Moore,74,
90,John,Miller,14,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
49,Tom,Jones,24,
81,Daisy,Brown,49,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
119,Tom,Johnson,13,
136,John,Doe,0,
136,John,Doe,0,
37,Jerry,Smith,56,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
137,Tom,Davis,8,
111,Minnie,Miller,83,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
105,Tom,Davis,79,
133,Alice,Moore,96,
46,Jane,Moore,31,
6,John,Davis,90,
102,Alice,Taylor,99,
127,Bob,Taylor,86,
108,Jane,Williams,57,
141,Mickey,Moore,93,
85,Minnie,Williams,86,
142,John,Johnson,75,
14,John,Taylor,73,
142,John,Doe,0,
53,Donald,Wilson,89,
76,John,Miller,79,
19,Daisy,Wilson,46,
82,Bob,Williams,10,
142,John,Doe,0,
33,Donald,Moore,11,
84,Minnie,Wilson,25,
64,Jerry,Miller,80,
107,Bob,Taylor,11,
2,John,Miller,16,
121,Donald,Smith,99,
106,Minnie,Jones,29,
56,John,Jones,63,
138,Donald,Williams,93,
96,John,Taylor,76,
32,Jerry,Davis,31,
142,John,Doe,0,
51,Mickey,Taylor,42,
109,Minnie,Miller,93,
120,Jane,Davis,96,
17,Alice,Miller,15,
13,John,Wilson,4,
99,Alice,Taylor,38,
143,Tom,Moore,10,
27,Daisy,Johnson,68,
41,Jane,Johnson,28,
142,John,Doe,0,
22,Tom,Moore,79,
142,John,Doe,0,
7,Alice,Davis,41,
142,John,Doe,0,
112,Alice,Brown,68,
30,John,Davis,11,
4,Tom,Wilson,46,
140,Jerry,Moore,76,
142,John,Doe,0,
142,John,Doe,0,
66,Tom,Taylor,64,
142,John,Doe,0,
47,John,Jones,5,
18,Mickey,Wilson,16,
148,Jane,Moore,37,
34,Mickey,Smith,88,
69,Tom,Williams,55,
68,Tom,Davis,50,
123,Tom,Moore,49,
142,John,Doe,0,
142,John,Doe,0,
86,Daisy,Taylor,61,
89,Daisy,Miller,61,
142,John,Doe,0,
142,John,Doe,0,
67,Jerry,Taylor,51,
139,Bob,Taylor,64,
142,John,Doe,0,
101,Tom,Taylor,48,
28,Mickey,Smith,40,
118,Alice,Jones,81,
5,Mickey,Johnson,73,
15,Mickey,Johnson,94,
70,Donald,Williams,69,
142,John,Doe,0,
61,Bob,Moore,74,
59,Daisy,Davis,97,
117,Minnie,Smith,47,
142,John,Doe,0,
75,Alice,Miller,95,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
134,Donald,Johnson,6,
142,John,Doe,0,
142,John,Doe,0,
1,Mickey,Wilson,73,
21,Bob,Williams,10,
142,John,Doe,0,
142,John,Doe,0,
129,Daisy,Williams,42,
142,John,Doe,0,
142,John,Doe,0,
57,Jerry,Davis,88,
142,John,Doe,0,
50,Mickey,Johnson,34,
72,Alice,Moore,9,
38,Mickey,Moore,68,
58,Bob,Miller,86,
36,Alice,Johnson,65,
71,Daisy,Smith,52,
100,John,Williams,43,
147,Donald,Miller,22,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
35,Jane,Jones,27,
55,Alice,Williams,28,
142,John,Doe,0,
142,John,Doe,0,
16,Jane,Taylor,19,
142,John,Doe,0,
44,John,Johnson,33,
142,John,Doe,0,
142,John,Doe,0,
114,Bob,Jones,71,
116,Mickey,Jones,9,
142,John,Doe,0,
142,John,Doe,0,
