id,firstName,lastName,age
26,Donald,Jones,96,
128,John,Doe,0,
128,John,Doe,0,
17,Alice,Miller,15,
128,John,Doe,0,
148,Jane,Moore,37,
128,John,Doe,0,
87,Bob,Taylor,22,
115,Tom,Taylor,25,
53,Donald,Wilson,89,
128,John,Doe,0,
81,Daisy,Brown,49,
128,John,Doe,0,
141,Mickey,Moore,93,
68,Tom,Davis,50,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
44,John,Johnson,33,
59,Daisy,Davis,97,
47,John,Jones,5,
42,Mickey,Johnson,54,
61,Bob,Moore,74,
70,Donald,Williams,69,
9,Tom,Johnson,82,
20,Minnie,Jones,79,
79,Jane,Wilson,25,
29,Bob,Johnson,42,
129,Daisy,Williams,42,
30,John,Davis,11,
73,Jane,Taylor,83,
65,Jerry,Brown,94,
25,Tom,Miller,59,
113,Alice,Davis,27,
15,Mickey,Johnson,94,
57,Jerry,Davis,88,
123,John,Doe,0,
75,Alice,Miller,95,
123,John,Doe,0,
69,Tom,Williams,55,
0,Jerry,Miller,56,
91,Mickey,Jones,69,
112,Alice,Brown,68,
123,John,Doe,0,
123,John,Doe,0,
135,Tom,Davis,83,
114,Bob,Jones,71,
123,John,Doe,0,
103,Daisy,Jones,28,
123,John,Doe,0,
147,Donald,Miller,22,
40,Jerry,Moore,74,
123,John,Doe,0,
38,Mickey,Moore,68,
111,Minnie,Miller,83,
54,Tom,Williams,64,
124,Jane,Brown,38,
123,John,Doe,0,
1,Mickey,Wilson,73,
84,Minnie,Wilson,25,
123,John,Doe,0,
143,Tom,Moore,10,
123,John,Doe,0,
123,John,Doe,0,
109,Minnie,Miller,93,
128,Minnie,Williams,63,
90,John,Miller,14,
105,Tom,Davis,79,
123,Tom,Moore,49,
123,John,Doe,0,
92,Donald,Moore,96,
123,John,Doe,0,
3,Donald,Williams,70,
133,Alice,Moore,96,
71,Daisy,Smith,52,
123,John,Doe,0,
108,Jane,Williams,57,
2,John,Miller,16,
123,John,Doe,0,
121,Donald,Smith,99,
76,John,Miller,79,
123,John,Doe,0,
127,Bob,Taylor,86,
123,John,Doe,0,
14,John,Taylor,73,
21,Bob,Williams,10,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
131,Donald,Davis,21,
123,John,Doe,0,
123,John,Doe,0,
12,Tom,Jones,11,
8,John,Brown,70,
45,Tom,Brown,99,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
104,Bob,Moore,31,
33,Donald,Moore,11,
123,John,Doe,0,
82,Bob,Williams,10,
123,John,Doe,0,
19,Daisy,Wilson,46,
123,John,Doe,0,
123,John,Doe,0,
72,Alice,Moore,9,
130,Daisy,Johnson,82,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
55,Alice,Williams,28,
123,John,Doe,0,
123,John,Doe,0,
5,Mickey,Johnson,73,
80,Bob,Miller,76,
123,John,Doe,0,
123,John,Doe,0,
100,John,Williams,43,
51,Mickey,Taylor,42,
64,Jerry,Miller,80,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
83,Mickey,Brown,6,
123,John,Doe,0,
88,Minnie,Smith,60,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
119,Tom,Johnson,13,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
94,Jane,Smith,72,
138,Donald,Williams,93,
56,John,Jones,63,
123,John,Doe,0,
144,John,Brown,1,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
132,Jane,Smith,66,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
22,Tom,Moore,79,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
96,John,Taylor,76,
123,John,Doe,0,
123,John,Doe,0,
98,Mickey,Taylor,55,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
4,Tom,Wilson,46,
123,John,Doe,0,
123,John,Doe,0,
27,Daisy,Johnson,68,
123,John,Doe,0,
123,John,Doe,0,
146,Donald,Taylor,35,
139,Bob,Taylor,64,
62,Jane,Williams,20,
123,John,Doe,0,
123,John,Doe,0,
149,Donald,Wilson,34,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
99,Alice,Taylor,38,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
26,Donald,Jones,96,
123,John,Doe,0,
123,John,Doe,0,
17,Alice,Miller,15,
123,John,Doe,0,
148,Jane,Moore,37,
123,John,Doe,0,
87,Bob,Taylor,22,
115,Tom,Taylor,25,
53,Donald,Wilson,89,
123,John,Doe,0,
81,Daisy,Brown,49,
123,John,Doe,0,
141,Mickey,Moore,93,
68,Tom,Davis,50,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
44,John,Johnson,33,
59,Daisy,Davis,97,
47,John,Jones,5,
42,Mickey,Johnson,54,
61,Bob,Moore,74,
70,Donald,Williams,69,
9,Tom,Johnson,82,
20,Minnie,Jones,79,
79,Jane,Wilson,25,
29,Bob,Johnson,42,
129,Daisy,Williams,42,
30,John,Davis,11,
73,Jane,Taylor,83,
65,Jerry,Brown,94,
25,Tom,Miller,59,
113,Alice,Davis,27,
15,Mickey,Johnson,94,
57,Jerry,Davis,88,
44,John,Doe,0,
75,Alice,Miller,95,
44,John,Doe,0,
69,Tom,Williams,55,
0,Jerry,Miller,56,
91,Mickey,Jones,69,
112,Alice,Brown,68,
44,John,Doe,0,
44,John,Doe,0,
135,Tom,Davis,83,
114,Bob,Jones,71,
44,John,Doe,0,
103,Daisy,Jones,28,
44,John,Doe,0,
147,Donald,Miller,22,
40,Jerry,Moore,74,
44,John,Doe,0,
38,Mickey,Moore,68,
111,Minnie,Miller,83,
54,Tom,Williams,64,
124,Jane,Brown,38,
44,John,Doe,0,
1,Mickey,Wilson,73,
84,Minnie,Wilson,25,
44,John,Doe,0,
143,Tom,Moore,10,
44,John,Doe,0,
44,John,Doe,0,
109,Minnie,Miller,93,
128,Minnie,Williams,63,
90,John,Miller,14,
105,Tom,Davis,79,
123,Tom,Moore,49,
44,John,Doe,0,
92,Donald,Moore,96,
44,John,Doe,0,
3,Donald,Williams,70,
133,Alice,Moore,96,
71,Daisy,Smith,52,
44,John,Doe,0,
108,Jane,Williams,57,
2,John,Miller,16,
44,John,Doe,0,
121,Donald,Smith,99,
76,John,Miller,79,
44,John,Doe,0,
127,Bob,Taylor,86,
44,John,Doe,0,
14,John,Taylor,73,
21,Bob,Williams,10,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
131,Donald,Davis,21,
44,John,Doe,0,
44,John,Doe,0,
12,Tom,Jones,11,
8,John,Brown,70,
45,Tom,Brown,99,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
104,Bob,Moore,31,
33,Donald,Moore,11,
44,John,Doe,0,
82,Bob,Williams,10,
44,John,Doe,0,
19,Daisy,Wilson,46,
44,John,Doe,0,
44,John,Doe,0,
72,Alice,Moore,9,
130,Daisy,Johnson,82,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
55,Alice,Williams,28,
44,John,Doe,0,
44,John,Doe,0,
5,Mickey,Johnson,73,
80,Bob,Miller,76,
44,John,Doe,0,
44,John,Doe,0,
100,John,Williams,43,
51,Mickey,Taylor,42,
64,Jerry,Miller,80,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
83,Mickey,Brown,6,
44,John,Doe,0,
88,Minnie,Smith,60,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
119,Tom,Johnson,13,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
94,Jane,Smith,72,
138,Donald,Williams,93,
56,John,Jones,63,
44,John,Doe,0,
144,John,Brown,1,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
132,Jane,Smith,66,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
22,Tom,Moore,79,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
96,John,Taylor,76,
44,John,Doe,0,
44,John,Doe,0,
98,Mickey,Taylor,55,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
4,Tom,Wilson,46,
44,John,Doe,0,
44,John,Doe,0,
27,Daisy,Johnson,68,
44,John,Doe,0,
44,John,Doe,0,
146,Donald,Taylor,35,
139,Bob,Taylor,64,
62,Jane,Williams,20,
44,John,Doe,0,
44,John,Doe,0,
149,Donald,Wilson,34,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
99,Alice,Taylor,38,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
26,Donald,Jones,96,
44,John,Doe,0,
44,John,Doe,0,
17,Alice,Miller,15,
44,John,Doe,0,
148,Jane,Moore,37,
44,John,Doe,0,
87,Bob,Taylor,22,
115,Tom,Taylor,25,
53,Donald,Wilson,89,
44,John,Doe,0,
81,Daisy,Brown,49,
44,John,Doe,0,
141,Mickey,Moore,93,
68,Tom,Davis,50,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Johnson,33,
59,Daisy,Davis,97,
47,John,Jones,5,
42,Mickey,Johnson,54,
61,Bob,Moore,74,
70,Donald,Williams,69,
9,Tom,Johnson,82,
20,Minnie,Jones,79,
79,Jane,Wilson,25,
29,Bob,Johnson,42,
129,Daisy,Williams,42,
30,John,Davis,11,
73,Jane,Taylor,83,
65,Jerry,Brown,94,
25,Tom,Miller,59,
113,Alice,Davis,27,
15,Mickey,Johnson,94,
57,Jerry,Davis,88,
47,John,Doe,0,
75,Alice,Miller,95,
47,John,Doe,0,
69,Tom,Williams,55,
0,Jerry,Miller,56,
91,Mickey,Jones,69,
112,Alice,Brown,68,
47,John,Doe,0,
47,John,Doe,0,
135,Tom,Davis,83,
114,Bob,Jones,71,
47,John,Doe,0,
103,Daisy,Jones,28,
47,John,Doe,0,
147,Donald,Miller,22,
40,Jerry,Moore,74,
47,John,Doe,0,
38,Mickey,Moore,68,
111,Minnie,Miller,83,
54,Tom,Williams,64,
124,Jane,Brown,38,
47,John,Doe,0,
1,Mickey,Wilson,73,
84,Minnie,Wilson,25,
47,John,Doe,0,
143,Tom,Moore,10,
47,John,Doe,0,
47,John,Doe,0,
109,Minnie,Miller,93,
128,Minnie,Williams,63,
90,John,Miller,14,
105,Tom,Davis,79,
123,Tom,Moore,49,
47,John,Doe,0,
92,Donald,Moore,96,
47,John,Doe,0,
3,Donald,Williams,70,
133,Alice,Moore,96,
71,Daisy,Smith,52,
47,John,Doe,0,
108,Jane,Williams,57,
2,John,Miller,16,
47,John,Doe,0,
121,Donald,Smith,99,
76,John,Miller,79,
47,John,Doe,0,
127,Bob,Taylor,86,
47,John,Doe,0,
14,John,Taylor,73,
21,Bob,Williams,10,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
131,Donald,Davis,21,
47,John,Doe,0,
47,John,Doe,0,
12,Tom,Jones,11,
8,John,Brown,70,
45,Tom,Brown,99,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
104,Bob,Moore,31,
33,Donald,Moore,11,
47,John,Doe,0,
82,Bob,Williams,10,
47,John,Doe,0,
19,Daisy,Wilson,46,
47,John,Doe,0,
47,John,Doe,0,
72,Alice,Moore,9,
130,Daisy,Johnson,82,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
55,Alice,Williams,28,
47,John,Doe,0,
47,John,Doe,0,
5,Mickey,Johnson,73,
80,Bob,Miller,76,
47,John,Doe,0,
47,John,Doe,0,
100,John,Williams,43,
51,Mickey,Taylor,42,
64,Jerry,Miller,80,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
83,Mickey,Brown,6,
47,John,Doe,0,
88,Minnie,Smith,60,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
119,Tom,Johnson,13,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
94,Jane,Smith,72,
138,Donald,Williams,93,
56,John,Jones,63,
47,John,Doe,0,
144,John,Brown,1,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
132,Jane,Smith,66,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
22,Tom,Moore,79,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
96,John,Taylor,76,
47,John,Doe,0,
47,John,Doe,0,
98,Mickey,Taylor,55,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
4,Tom,Wilson,46,
47,John,Doe,0,
47,John,Doe,0,
27,Daisy,Johnson,68,
47,John,Doe,0,
47,John,Doe,0,
146,Donald,Taylor,35,
139,Bob,Taylor,64,
62,Jane,Williams,20,
47,John,Doe,0,
47,John,Doe,0,
149,Donald,Wilson,34,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
99,Alice,Taylor,38,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
26,Donald,Jones,96,
47,John,Doe,0,
47,John,Doe,0,
17,Alice,Miller,15,
47,John,Doe,0,
148,Jane,Moore,37,
47,John,Doe,0,
87,Bob,Taylor,22,
115,Tom,Taylor,25,
53,Donald,Wilson,89,
47,John,Doe,0,
81,Daisy,Brown,49,
47,John,Doe,0,
141,Mickey,Moore,93,
68,Tom,Davis,50,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
101,Tom,Taylor,48,
47,John,Doe,0,
47,John,Doe,0,
44,John,Johnson,33,
59,Daisy,Davis,97,
47,John,Jones,5,
42,Mickey,Johnson,54,
61,Bob,Moore,74,
70,Donald,Williams,69,
9,Tom,Johnson,82,
20,Minnie,Jones,79,
79,Jane,Wilson,25,
29,Bob,Johnson,42,
129,Daisy,Williams,42,
30,John,Davis,11,
73,Jane,Taylor,83,
65,Jerry,Brown,94,
25,Tom,Miller,59,
113,Alice,Davis,27,
15,Mickey,Johnson,94,
57,Jerry,Davis,88,
29,John,Doe,0,
75,Alice,Miller,95,
29,John,Doe,0,
69,Tom,Williams,55,
0,Jerry,Miller,56,
91,Mickey,Jones,69,
112,Alice,Brown,68,
29,John,Doe,0,
29,John,Doe,0,
135,Tom,Davis,83,
114,Bob,Jones,71,
29,John,Doe,0,
103,Daisy,Jones,28,
29,John,Doe,0,
147,Donald,Miller,22,
40,Jerry,Moore,74,
29,John,Doe,0,
38,Mickey,Moore,68,
111,Minnie,Miller,83,
54,Tom,Williams,64,
124,Jane,Brown,38,
29,John,Doe,0,
1,Mickey,Wilson,73,
84,Minnie,Wilson,25,
29,John,Doe,0,
143,Tom,Moore,10,
29,John,Doe,0,
29,John,Doe,0,
109,Minnie,Miller,93,
128,Minnie,Williams,63,
90,John,Miller,14,
105,Tom,Davis,79,
123,Tom,Moore,49,
29,John,Doe,0,
92,Donald,Moore,96,
29,John,Doe,0,
3,Donald,Williams,70,
133,Alice,Moore,96,
71,Daisy,Smith,52,
29,John,Doe,0,
108,Jane,Williams,57,
2,John,Miller,16,
29,John,Doe,0,
121,Donald,Smith,99,
76,John,Miller,79,
29,John,Doe,0,
127,Bob,Taylor,86,
29,John,Doe,0,
14,John,Taylor,73,
21,Bob,Williams,10,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
131,Donald,Davis,21,
29,John,Doe,0,
29,John,Doe,0,
12,Tom,Jones,11,
8,John,Brown,70,
45,Tom,Brown,99,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
104,Bob,Moore,31,
33,Donald,Moore,11,
29,John,Doe,0,
82,Bob,Williams,10,
29,John,Doe,0,
19,Daisy,Wilson,46,
29,John,Doe,0,
29,John,Doe,0,
72,Alice,Moore,9,
130,Daisy,Johnson,82,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
55,Alice,Williams,28,
29,John,Doe,0,
29,John,Doe,0,
5,Mickey,Johnson,73,
80,Bob,Miller,76,
29,John,Doe,0,
29,John,Doe,0,
100,John,Williams,43,
51,Mickey,Taylor,42,
64,Jerry,Miller,80,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
83,Mickey,Brown,6,
29,John,Doe,0,
88,Minnie,Smith,60,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
119,Tom,Johnson,13,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
94,Jane,Smith,72,
138,Donald,Williams,93,
56,John,Jones,63,
29,John,Doe,0,
144,John,Brown,1,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
132,Jane,Smith,66,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
22,Tom,Moore,79,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
96,John,Taylor,76,
29,John,Doe,0,
29,John,Doe,0,
98,Mickey,Taylor,55,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
4,Tom,Wilson,46,
29,John,Doe,0,
29,John,Doe,0,
27,Daisy,Johnson,68,
29,John,Doe,0,
29,John,Doe,0,
146,Donald,Taylor,35,
139,Bob,Taylor,64,
62,Jane,Williams,20,
29,John,Doe,0,
29,John,Doe,0,
149,Donald,Wilson,34,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
99,Alice,Taylor,38,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
26,Donald,Jones,96,
29,John,Doe,0,
29,John,Doe,0,
17,Alice,Miller,15,
29,John,Doe,0,
148,Jane,Moore,37,
29,John,Doe,0,
87,Bob,Taylor,22,
115,Tom,Taylor,25,
53,Donald,Wilson,89,
29,John,Doe,0,
81,Daisy,Brown,49,
29,John,Doe,0,
141,Mickey,Moore,93,
68,Tom,Davis,50,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
101,Tom,Taylor,48,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
44,John,Johnson,33,
59,Daisy,Davis,97,
47,John,Jones,5,
42,Mickey,Johnson,54,
61,Bob,Moore,74,
70,Donald,Williams,69,
9,Tom,Johnson,82,
20,Minnie,Jones,79,
79,Jane,Wilson,25,
29,Bob,Johnson,42,
129,Daisy,Williams,42,
30,John,Davis,11,
73,Jane,Taylor,83,
65,Jerry,Brown,94,
25,Tom,Miller,59,
113,Alice,Davis,27,
15,Mickey,Johnson,94,
57,Jerry,Davis,88,
65,John,Doe,0,
75,Alice,Miller,95,
65,John,Doe,0,
69,Tom,Williams,55,
0,Jerry,Miller,56,
91,Mickey,Jones,69,
112,Alice,Brown,68,
65,John,Doe,0,
65,John,Doe,0,
135,Tom,Davis,83,
114,Bob,Jones,71,
65,John,Doe,0,
103,Daisy,Jones,28,
65,John,Doe,0,
147,Donald,Miller,22,
40,Jerry,Moore,74,
65,John,Doe,0,
38,Mickey,Moore,68,
111,Minnie,Miller,83,
54,Tom,Williams,64,
124,Jane,Brown,38,
65,John,Doe,0,
1,Mickey,Wilson,73,
84,Minnie,Wilson,25,
65,John,Doe,0,
143,Tom,Moore,10,
65,John,Doe,0,
65,John,Doe,0,
109,Minnie,Miller,93,
128,Minnie,Williams,63,
90,John,Miller,14,
105,Tom,Davis,79,
123,Tom,Moore,49,
65,John,Doe,0,
92,Donald,Moore,96,
65,John,Doe,0,
3,Donald,Williams,70,
133,Alice,Moore,96,
71,Daisy,Smith,52,
65,John,Doe,0,
108,Jane,Williams,57,
2,John,Miller,16,
65,John,Doe,0,
121,Donald,Smith,99,
76,John,Miller,79,
65,John,Doe,0,
127,Bob,Taylor,86,
65,John,Doe,0,
14,John,Taylor,73,
21,Bob,Williams,10,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
131,Donald,Davis,21,
65,John,Doe,0,
65,John,Doe,0,
12,Tom,Jones,11,
8,John,Brown,70,
45,Tom,Brown,99,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
104,Bob,Moore,31,
33,Donald,Moore,11,
65,John,Doe,0,
82,Bob,Williams,10,
65,John,Doe,0,
19,Daisy,Wilson,46,
65,John,Doe,0,
65,John,Doe,0,
72,Alice,Moore,9,
130,Daisy,Johnson,82,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
55,Alice,Williams,28,
65,John,Doe,0,
65,John,Doe,0,
5,Mickey,Johnson,73,
80,Bob,Miller,76,
65,John,Doe,0,
65,John,Doe,0,
100,John,Williams,43,
51,Mickey,Taylor,42,
64,Jerry,Miller,80,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
83,Mickey,Brown,6,
65,John,Doe,0,
88,Minnie,Smith,60,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
119,Tom,Johnson,13,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
94,Jane,Smith,72,
138,Donald,Williams,93,
56,John,Jones,63,
65,John,Doe,0,
144,John,Brown,1,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
132,Jane,Smith,66,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
22,Tom,Moore,79,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
96,John,Taylor,76,
65,John,Doe,0,
65,John,Doe,0,
98,Mickey,Taylor,55,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
4,Tom,Wilson,46,
65,John,Doe,0,
65,John,Doe,0,
27,Daisy,Johnson,68,
65,John,Doe,0,
65,John,Doe,0,
146,Donald,Taylor,35,
139,Bob,Taylor,64,
62,Jane,Williams,20,
65,John,Doe,0,
65,John,Doe,0,
149,Donald,Wilson,34,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
99,Alice,Taylor,38,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
26,Donald,Jones,96,
65,John,Doe,0,
65,John,Doe,0,
17,Alice,Miller,15,
65,John,Doe,0,
148,Jane,Moore,37,
65,John,Doe,0,
87,Bob,Taylor,22,
115,Tom,Taylor,25,
53,Donald,Wilson,89,
65,John,Doe,0,
81,Daisy,Brown,49,
65,John,Doe,0,
141,Mickey,Moore,93,
68,Tom,Davis,50,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
101,Tom,Taylor,48,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
52,Alice,Davis,5,
65,John,Doe,0,
44,John,Johnson,33,
59,Daisy,Davis,97,
47,John,Jones,5,
42,Mickey,Johnson,54,
61,Bob,Moore,74,
70,Donald,Williams,69,
9,Tom,Johnson,82,
20,Minnie,Jones,79,
79,Jane,Wilson,25,
29,Bob,Johnson,42,
129,Daisy,Williams,42,
30,John,Davis,11,
73,Jane,Taylor,83,
65,Jerry,Brown,94,
25,Tom,Miller,59,
113,Alice,Davis,27,
15,Mickey,Johnson,94,
57,Jerry,Davis,88,
94,John,Doe,0,
75,Alice,Miller,95,
94,John,Doe,0,
69,Tom,Williams,55,
0,Jerry,Miller,56,
91,Mickey,Jones,69,
112,Alice,Brown,68,
94,John,Doe,0,
94,John,Doe,0,
135,Tom,Davis,83,
114,Bob,Jones,71,
94,John,Doe,0,
103,Daisy,Jones,28,
94,John,Doe,0,
147,Donald,Miller,22,
40,Jerry,Moore,74,
94,John,Doe,0,
38,Mickey,Moore,68,
111,Minnie,Miller,83,
54,Tom,Williams,64,
124,Jane,Brown,38,
94,John,Doe,0,
1,Mickey,Wilson,73,
84,Minnie,Wilson,25,
94,John,Doe,0,
143,Tom,Moore,10,
94,John,Doe,0,
94,John,Doe,0,
109,Minnie,Miller,93,
128,Minnie,Williams,63,
90,John,Miller,14,
105,Tom,Davis,79,
123,Tom,Moore,49,
94,John,Doe,0,
92,Donald,Moore,96,
94,John,Doe,0,
3,Donald,Williams,70,
133,Alice,Moore,96,
71,Daisy,Smith,52,
94,John,Doe,0,
108,Jane,Williams,57,
2,John,Miller,16,
94,John,Doe,0,
121,Donald,Smith,99,
76,John,Miller,79,
94,John,Doe,0,
127,Bob,Taylor,86,
94,John,Doe,0,
14,John,Taylor,73,
21,Bob,Williams,10,
94,John,Doe,0,
94,John,Doe,0,
94,John,Doe,0,
94,John,Doe,0,
94,John,Doe,0,
94,John,Doe,0,
94,John,Doe,0,
94,John,Doe,0,
131,Donald,Davis,21,
94,John,Doe,0,
94,John,Doe,0,
12,Tom,Jones,11,
8,John,Brown,70,
45,Tom,Brown,99,
