id,firstName,lastName,age
7,John,Doe,0,
29,Bob,Johnson,42,
7,John,Doe,0,
89,Daisy,Miller,61,
7,John,Doe,0,
7,John,Doe,0,
147,Donald,Miller,22,
7,John,Doe,0,
49,Tom,Jones,24,
7,John,Doe,0,
136,John,Taylor,43,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
132,Jane,Smith,66,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
25,Tom,Miller,59,
26,Donald,Jones,96,
44,John,Johnson,33,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
117,Minnie,Smith,47,
71,Daisy,Smith,52,
60,Alice,Miller,65,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
24,Jerry,Johnson,46,
7,John,Doe,0,
17,Alice,Miller,15,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
135,Tom,Davis,83,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
110,Minnie,Taylor,5,
7,John,Doe,0,
7,John,Doe,0,
103,Daisy,Jones,28,
75,Alice,Miller,95,
137,Tom,Davis,8,
66,Tom,Taylor,64,
127,Bob,Taylor,86,
27,Daisy,Johnson,68,
13,John,Wilson,4,
95,Tom,Taylor,53,
145,Jane,Johnson,24,
32,Jerry,Davis,31,
7,Alice,Davis,41,
143,Tom,Moore,10,
23,Minnie,Smith,96,
77,Bob,Williams,52,
130,Daisy,Johnson,82,
122,Jane,Davis,50,
116,Mickey,Jones,9,
87,Bob,Taylor,22,
72,Alice,Moore,9,
134,Donald,Johnson,6,
11,Jerry,Brown,25,
90,John,Miller,14,
144,John,Brown,1,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
14,John,Doe,0,
148,Jane,Moore,37,
14,John,Doe,0,
14,John,Doe,0,
2,John,Miller,16,
101,Tom,Taylor,48,
146,Donald,Taylor,35,
109,Minnie,Miller,93,
19,Daisy,Wilson,46,
133,Alice,Moore,96,
14,John,Taylor,73,
14,John,Doe,0,
141,Mickey,Moore,93,
14,John,Doe,0,
14,John,Doe,0,
14,John,Doe,0,
42,Mickey,Johnson,54,
14,John,Doe,0,
14,John,Doe,0,
85,Minnie,Williams,86,
14,John,Doe,0,
46,Jane,Moore,31,
37,Jerry,Smith,56,
78,Jerry,Moore,32,
14,John,Doe,0,
125,Jane,Johnson,4,
58,Bob,Miller,86,
50,Mickey,Johnson,34,
118,Alice,Jones,81,
14,John,Doe,0,
107,Bob,Taylor,11,
14,John,Doe,0,
14,John,Doe,0,
12,Tom,Jones,11,
14,John,Doe,0,
14,John,Doe,0,
100,John,Williams,43,
93,Daisy,Miller,31,
35,Jane,Jones,27,
65,Jerry,Brown,94,
4,Tom,Wilson,46,
14,John,Doe,0,
138,Donald,Williams,93,
47,John,Jones,5,
14,John,Doe,0,
102,Alice,Taylor,99,
14,John,Doe,0,
18,Mickey,Wilson,16,
14,John,Doe,0,
14,John,Doe,0,
139,Bob,Taylor,64,
14,John,Doe,0,
14,John,Doe,0,
29,Bob,Johnson,42,
14,John,Doe,0,
89,Daisy,Miller,61,
14,John,Doe,0,
14,John,Doe,0,
147,Donald,Miller,22,
14,John,Doe,0,
49,Tom,Jones,24,
14,John,Doe,0,
136,John,Taylor,43,
14,John,Doe,0,
14,John,Doe,0,
14,John,Doe,0,
132,Jane,Smith,66,
14,John,Doe,0,
14,John,Doe,0,
14,John,Doe,0,
25,Tom,Miller,59,
26,Donald,Jones,96,
44,John,Johnson,33,
14,John,Doe,0,
14,John,Doe,0,
14,John,Doe,0,
117,Minnie,Smith,47,
71,Daisy,Smith,52,
60,Alice,Miller,65,
14,John,Doe,0,
14,John,Doe,0,
14,John,Doe,0,
24,Jerry,Johnson,46,
14,John,Doe,0,
17,Alice,Miller,15,
14,John,Doe,0,
14,John,Doe,0,
14,John,Doe,0,
135,Tom,Davis,83,
14,John,Doe,0,
14,John,Doe,0,
14,John,Doe,0,
110,Minnie,Taylor,5,
14,John,Doe,0,
14,John,Doe,0,
83,Mickey,Brown,6,
14,John,Doe,0,
14,John,Doe,0,
103,Daisy,Jones,28,
75,Alice,Miller,95,
137,Tom,Davis,8,
66,Tom,Taylor,64,
127,Bob,Taylor,86,
27,Daisy,Johnson,68,
13,John,Wilson,4,
95,Tom,Taylor,53,
145,Jane,Johnson,24,
32,Jerry,Davis,31,
7,Alice,Davis,41,
143,Tom,Moore,10,
23,Minnie,Smith,96,
77,Bob,Williams,52,
130,Daisy,Johnson,82,
122,Jane,Davis,50,
116,Mickey,Jones,9,
87,Bob,Taylor,22,
72,Alice,Moore,9,
134,Donald,Johnson,6,
11,Jerry,Brown,25,
90,John,Miller,14,
144,John,Brown,1,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
139,John,Doe,0,
148,Jane,Moore,37,
139,John,Doe,0,
139,John,Doe,0,
2,John,Miller,16,
101,Tom,Taylor,48,
146,Donald,Taylor,35,
109,Minnie,Miller,93,
19,Daisy,Wilson,46,
133,Alice,Moore,96,
14,John,Taylor,73,
139,John,Doe,0,
141,Mickey,Moore,93,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
42,Mickey,Johnson,54,
139,John,Doe,0,
139,John,Doe,0,
85,Minnie,Williams,86,
139,John,Doe,0,
46,Jane,Moore,31,
37,Jerry,Smith,56,
78,Jerry,Moore,32,
139,John,Doe,0,
125,Jane,Johnson,4,
58,Bob,Miller,86,
50,Mickey,Johnson,34,
118,Alice,Jones,81,
139,John,Doe,0,
107,Bob,Taylor,11,
139,John,Doe,0,
139,John,Doe,0,
12,Tom,Jones,11,
139,John,Doe,0,
139,John,Doe,0,
100,John,Williams,43,
93,Daisy,Miller,31,
35,Jane,Jones,27,
65,Jerry,Brown,94,
4,Tom,Wilson,46,
139,John,Doe,0,
138,Donald,Williams,93,
47,John,Jones,5,
139,John,Doe,0,
102,Alice,Taylor,99,
139,John,Doe,0,
18,Mickey,Wilson,16,
139,John,Doe,0,
139,John,Doe,0,
139,Bob,Taylor,64,
139,John,Doe,0,
139,John,Doe,0,
29,Bob,Johnson,42,
139,John,Doe,0,
89,Daisy,Miller,61,
139,John,Doe,0,
139,John,Doe,0,
147,Donald,Miller,22,
139,John,Doe,0,
49,Tom,Jones,24,
139,John,Doe,0,
136,John,Taylor,43,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
132,Jane,Smith,66,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
25,Tom,Miller,59,
26,Donald,Jones,96,
44,John,Johnson,33,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
117,Minnie,Smith,47,
71,Daisy,Smith,52,
60,Alice,Miller,65,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
24,Jerry,Johnson,46,
139,John,Doe,0,
17,Alice,Miller,15,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
135,Tom,Davis,83,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
110,Minnie,Taylor,5,
139,John,Doe,0,
139,John,Doe,0,
83,Mickey,Brown,6,
139,John,Doe,0,
139,John,Doe,0,
79,Jane,Wilson,25,
139,John,Doe,0,
103,Daisy,Jones,28,
75,Alice,Miller,95,
137,Tom,Davis,8,
66,Tom,Taylor,64,
127,Bob,Taylor,86,
27,Daisy,Johnson,68,
13,John,Wilson,4,
95,Tom,Taylor,53,
145,Jane,Johnson,24,
32,Jerry,Davis,31,
7,Alice,Davis,41,
143,Tom,Moore,10,
23,Minnie,Smith,96,
77,Bob,Williams,52,
130,Daisy,Johnson,82,
122,Jane,Davis,50,
116,Mickey,Jones,9,
87,Bob,Taylor,22,
72,Alice,Moore,9,
134,Donald,Johnson,6,
11,Jerry,Brown,25,
90,John,Miller,14,
144,John,Brown,1,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
27,John,Doe,0,
148,Jane,Moore,37,
27,John,Doe,0,
27,John,Doe,0,
2,John,Miller,16,
101,Tom,Taylor,48,
146,Donald,Taylor,35,
109,Minnie,Miller,93,
19,Daisy,Wilson,46,
133,Alice,Moore,96,
14,John,Taylor,73,
27,John,Doe,0,
141,Mickey,Moore,93,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
42,Mickey,Johnson,54,
27,John,Doe,0,
27,John,Doe,0,
85,Minnie,Williams,86,
27,John,Doe,0,
46,Jane,Moore,31,
37,Jerry,Smith,56,
78,Jerry,Moore,32,
27,John,Doe,0,
125,Jane,Johnson,4,
58,Bob,Miller,86,
50,Mickey,Johnson,34,
118,Alice,Jones,81,
27,John,Doe,0,
107,Bob,Taylor,11,
27,John,Doe,0,
27,John,Doe,0,
12,Tom,Jones,11,
27,John,Doe,0,
27,John,Doe,0,
100,John,Williams,43,
93,Daisy,Miller,31,
35,Jane,Jones,27,
65,Jerry,Brown,94,
4,Tom,Wilson,46,
27,John,Doe,0,
138,Donald,Williams,93,
47,John,Jones,5,
27,John,Doe,0,
102,Alice,Taylor,99,
27,John,Doe,0,
18,Mickey,Wilson,16,
27,John,Doe,0,
27,John,Doe,0,
139,Bob,Taylor,64,
27,John,Doe,0,
27,John,Doe,0,
29,Bob,Johnson,42,
27,John,Doe,0,
89,Daisy,Miller,61,
27,John,Doe,0,
27,John,Doe,0,
147,Donald,Miller,22,
27,John,Doe,0,
49,Tom,Jones,24,
27,John,Doe,0,
136,John,Taylor,43,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
132,Jane,Smith,66,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
25,Tom,Miller,59,
26,Donald,Jones,96,
44,John,Johnson,33,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
117,Minnie,Smith,47,
71,Daisy,Smith,52,
60,Alice,Miller,65,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
24,Jerry,Johnson,46,
27,John,Doe,0,
17,Alice,Miller,15,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
135,Tom,Davis,83,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
110,Minnie,Taylor,5,
27,John,Doe,0,
27,John,Doe,0,
83,Mickey,Brown,6,
27,John,Doe,0,
27,John,Doe,0,
79,Jane,Wilson,25,
27,John,Doe,0,
27,John,Doe,0,
16,Jane,Taylor,19,
103,Daisy,Jones,28,
75,Alice,Miller,95,
137,Tom,Davis,8,
66,Tom,Taylor,64,
127,Bob,Taylor,86,
27,Daisy,Johnson,68,
13,John,Wilson,4,
95,Tom,Taylor,53,
145,Jane,Johnson,24,
32,Jerry,Davis,31,
7,Alice,Davis,41,
143,Tom,Moore,10,
23,Minnie,Smith,96,
77,Bob,Williams,52,
130,Daisy,Johnson,82,
122,Jane,Davis,50,
116,Mickey,Jones,9,
87,Bob,Taylor,22,
72,Alice,Moore,9,
134,Donald,Johnson,6,
11,Jerry,Brown,25,
90,John,Miller,14,
144,John,Brown,1,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
134,John,Doe,0,
148,Jane,Moore,37,
134,John,Doe,0,
134,John,Doe,0,
2,John,Miller,16,
101,Tom,Taylor,48,
146,Donald,Taylor,35,
109,Minnie,Miller,93,
19,Daisy,Wilson,46,
133,Alice,Moore,96,
14,John,Taylor,73,
134,John,Doe,0,
141,Mickey,Moore,93,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
42,Mickey,Johnson,54,
134,John,Doe,0,
134,John,Doe,0,
85,Minnie,Williams,86,
134,John,Doe,0,
46,Jane,Moore,31,
37,Jerry,Smith,56,
78,Jerry,Moore,32,
134,John,Doe,0,
125,Jane,Johnson,4,
58,Bob,Miller,86,
50,Mickey,Johnson,34,
118,Alice,Jones,81,
134,John,Doe,0,
107,Bob,Taylor,11,
134,John,Doe,0,
134,John,Doe,0,
12,Tom,Jones,11,
134,John,Doe,0,
134,John,Doe,0,
100,John,Williams,43,
93,Daisy,Miller,31,
35,Jane,Jones,27,
65,Jerry,Brown,94,
4,Tom,Wilson,46,
134,John,Doe,0,
138,Donald,Williams,93,
47,John,Jones,5,
134,John,Doe,0,
102,Alice,Taylor,99,
134,John,Doe,0,
18,Mickey,Wilson,16,
134,John,Doe,0,
134,John,Doe,0,
139,Bob,Taylor,64,
134,John,Doe,0,
134,John,Doe,0,
29,Bob,Johnson,42,
134,John,Doe,0,
89,Daisy,Miller,61,
134,John,Doe,0,
134,John,Doe,0,
147,Donald,Miller,22,
134,John,Doe,0,
49,Tom,Jones,24,
134,John,Doe,0,
136,John,Taylor,43,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
132,Jane,Smith,66,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
25,Tom,Miller,59,
26,Donald,Jones,96,
44,John,Johnson,33,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
117,Minnie,Smith,47,
71,Daisy,Smith,52,
60,Alice,Miller,65,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
24,Jerry,Johnson,46,
134,John,Doe,0,
17,Alice,Miller,15,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
135,Tom,Davis,83,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
110,Minnie,Taylor,5,
134,John,Doe,0,
134,John,Doe,0,
83,Mickey,Brown,6,
134,John,Doe,0,
134,John,Doe,0,
79,Jane,Wilson,25,
134,John,Doe,0,
134,John,Doe,0,
16,Jane,Taylor,19,
134,John,Doe,0,
103,Daisy,Jones,28,
75,Alice,Miller,95,
137,Tom,Davis,8,
66,Tom,Taylor,64,
127,Bob,Taylor,86,
27,Daisy,Johnson,68,
13,John,Wilson,4,
95,Tom,Taylor,53,
145,Jane,Johnson,24,
32,Jerry,Davis,31,
7,Alice,Davis,41,
143,Tom,Moore,10,
23,Minnie,Smith,96,
77,Bob,Williams,52,
130,Daisy,Johnson,82,
122,Jane,Davis,50,
116,Mickey,Jones,9,
87,Bob,Taylor,22,
72,Alice,Moore,9,
134,Donald,Johnson,6,
11,Jerry,Brown,25,
90,John,Miller,14,
144,John,Brown,1,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
32,John,Doe,0,
148,Jane,Moore,37,
32,John,Doe,0,
32,John,Doe,0,
2,John,Miller,16,
101,Tom,Taylor,48,
146,Donald,Taylor,35,
109,Minnie,Miller,93,
19,Daisy,Wilson,46,
133,Alice,Moore,96,
14,John,Taylor,73,
32,John,Doe,0,
141,Mickey,Moore,93,
32,John,Doe,0,
32,John,Doe,0,
32,John,Doe,0,
42,Mickey,Johnson,54,
32,John,Doe,0,
32,John,Doe,0,
85,Minnie,Williams,86,
32,John,Doe,0,
46,Jane,Moore,31,
37,Jerry,Smith,56,
78,Jerry,Moore,32,
32,John,Doe,0,
125,Jane,Johnson,4,
58,Bob,Miller,86,
50,Mickey,Johnson,34,
118,Alice,Jones,81,
32,John,Doe,0,
107,Bob,Taylor,11,
32,John,Doe,0,
32,John,Doe,0,
12,Tom,Jones,11,
32,John,Doe,0,
32,John,Doe,0,
100,John,Williams,43,
93,Daisy,Miller,31,
35,Jane,Jones,27,
65,Jerry,Brown,94,
4,Tom,Wilson,46,
32,John,Doe,0,
138,Donald,Williams,93,
47,John,Jones,5,
32,John,Doe,0,
102,Alice,Taylor,99,
32,John,Doe,0,
18,Mickey,Wilson,16,
32,John,Doe,0,
32,John,Doe,0,
139,Bob,Taylor,64,
32,John,Doe,0,
32,John,Doe,0,
29,Bob,Johnson,42,
32,John,Doe,0,
89,Daisy,Miller,61,
32,John,Doe,0,
32,John,Doe,0,
147,Donald,Miller,22,
32,John,Doe,0,
49,Tom,Jones,24,
32,John,Doe,0,
136,John,Taylor,43,
32,John,Doe,0,
32,John,Doe,0,
32,John,Doe,0,
132,Jane,Smith,66,
32,John,Doe,0,
32,John,Doe,0,
32,John,Doe,0,
25,Tom,Miller,59,
26,Donald,Jones,96,
44,John,Johnson,33,
32,John,Doe,0,
32,John,Doe,0,
32,John,Doe,0,
117,Minnie,Smith,47,
71,Daisy,Smith,52,
60,Alice,Miller,65,
32,John,Doe,0,
32,John,Doe,0,
32,John,Doe,0,
24,Jerry,Johnson,46,
32,John,Doe,0,
17,Alice,Miller,15,
32,John,Doe,0,
32,John,Doe,0,
32,John,Doe,0,
135,Tom,Davis,83,
32,John,Doe,0,
32,John,Doe,0,
32,John,Doe,0,
110,Minnie,Taylor,5,
32,John,Doe,0,
32,John,Doe,0,
83,Mickey,Brown,6,
32,John,Doe,0,
32,John,Doe,0,
79,Jane,Wilson,25,
32,John,Doe,0,
32,John,Doe,0,
16,Jane,Taylor,19,
32,John,Doe,0,
32,John,Doe,0,
32,John,Doe,0,
53,Donald,Wilson,89,
88,Minnie,Smith,60,
32,John,Doe,0,
32,John,Doe,0,
103,Daisy,Jones,28,
75,Alice,Miller,95,
137,Tom,Davis,8,
66,Tom,Taylor,64,
127,Bob,Taylor,86,
27,Daisy,Johnson,68,
13,John,Wilson,4,
95,Tom,Taylor,53,
145,Jane,Johnson,24,
32,Jerry,Davis,31,
7,Alice,Davis,41,
143,Tom,Moore,10,
23,Minnie,Smith,96,
77,Bob,Williams,52,
130,Daisy,Johnson,82,
122,Jane,Davis,50,
116,Mickey,Jones,9,
87,Bob,Taylor,22,
72,Alice,Moore,9,
134,Donald,Johnson,6,
11,Jerry,Brown,25,
90,John,Miller,14,
144,John,Brown,1,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
18,John,Doe,0,
148,Jane,Moore,37,
18,John,Doe,0,
18,John,Doe,0,
2,John,Miller,16,
101,Tom,Taylor,48,
146,Donald,Taylor,35,
109,Minnie,Miller,93,
19,Daisy,Wilson,46,
133,Alice,Moore,96,
14,John,Taylor,73,
18,John,Doe,0,
141,Mickey,Moore,93,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
42,Mickey,Johnson,54,
18,John,Doe,0,
18,John,Doe,0,
85,Minnie,Williams,86,
18,John,Doe,0,
46,Jane,Moore,31,
37,Jerry,Smith,56,
78,Jerry,Moore,32,
18,John,Doe,0,
125,Jane,Johnson,4,
58,Bob,Miller,86,
50,Mickey,Johnson,34,
118,Alice,Jones,81,
18,John,Doe,0,
107,Bob,Taylor,11,
18,John,Doe,0,
18,John,Doe,0,
12,Tom,Jones,11,
18,John,Doe,0,
18,John,Doe,0,
100,John,Williams,43,
93,Daisy,Miller,31,
35,Jane,Jones,27,
65,Jerry,Brown,94,
4,Tom,Wilson,46,
18,John,Doe,0,
138,Donald,Williams,93,
47,John,Jones,5,
18,John,Doe,0,
102,Alice,Taylor,99,
18,John,Doe,0,
18,Mickey,Wilson,16,
18,John,Doe,0,
18,John,Doe,0,
139,Bob,Taylor,64,
18,John,Doe,0,
18,John,Doe,0,
29,Bob,Johnson,42,
18,John,Doe,0,
89,Daisy,Miller,61,
18,John,Doe,0,
18,John,Doe,0,
147,Donald,Miller,22,
18,John,Doe,0,
49,Tom,Jones,24,
18,John,Doe,0,
136,John,Taylor,43,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
132,Jane,Smith,66,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
25,Tom,Miller,59,
26,Donald,Jones,96,
44,John,Johnson,33,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
117,Minnie,Smith,47,
71,Daisy,Smith,52,
60,Alice,Miller,65,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
24,Jerry,Johnson,46,
18,John,Doe,0,
17,Alice,Miller,15,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
135,Tom,Davis,83,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
110,Minnie,Taylor,5,
18,John,Doe,0,
18,John,Doe,0,
83,Mickey,Brown,6,
18,John,Doe,0,
18,John,Doe,0,
79,Jane,Wilson,25,
18,John,Doe,0,
18,John,Doe,0,
16,Jane,Taylor,19,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
53,Donald,Wilson,89,
88,Minnie,Smith,60,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
103,Daisy,Jones,28,
75,Alice,Miller,95,
137,Tom,Davis,8,
66,Tom,Taylor,64,
127,Bob,Taylor,86,
27,Daisy,Johnson,68,
13,John,Wilson,4,
95,Tom,Taylor,53,
145,Jane,Johnson,24,
32,Jerry,Davis,31,
7,Alice,Davis,41,
143,Tom,Moore,10,
23,Minnie,Smith,96,
77,Bob,Williams,52,
130,Daisy,Johnson,82,
122,Jane,Davis,50,
116,Mickey,Jones,9,
87,Bob,Taylor,22,
72,Alice,Moore,9,
134,Donald,Johnson,6,
11,Jerry,Brown,25,
90,John,Miller,14,
144,John,Brown,1,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
12,John,Doe,0,
148,Jane,Moore,37,
12,John,Doe,0,
12,John,Doe,0,
2,John,Miller,16,
101,Tom,Taylor,48,
146,Donald,Taylor,35,
109,Minnie,Miller,93,
19,Daisy,Wilson,46,
133,Alice,Moore,96,
14,John,Taylor,73,
12,John,Doe,0,
141,Mickey,Moore,93,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
42,Mickey,Johnson,54,
12,John,Doe,0,
12,John,Doe,0,
85,Minnie,Williams,86,
12,John,Doe,0,
46,Jane,Moore,31,
37,Jerry,Smith,56,
78,Jerry,Moore,32,
12,John,Doe,0,
125,Jane,Johnson,4,
58,Bob,Miller,86,
50,Mickey,Johnson,34,
118,Alice,Jones,81,
12,John,Doe,0,
107,Bob,Taylor,11,
12,John,Doe,0,
12,John,Doe,0,
12,Tom,Jones,11,
12,John,Doe,0,
12,John,Doe,0,
100,John,Williams,43,
93,Daisy,Miller,31,
35,Jane,Jones,27,
65,Jerry,Brown,94,
4,Tom,Wilson,46,
12,John,Doe,0,
138,Donald,Williams,93,
47,John,Jones,5,
12,John,Doe,0,
102,Alice,Taylor,99,
12,John,Doe,0,
18,Mickey,Wilson,16,
12,John,Doe,0,
12,John,Doe,0,
139,Bob,Taylor,64,
12,John,Doe,0,
12,John,Doe,0,
29,Bob,Johnson,42,
12,John,Doe,0,
89,Daisy,Miller,61,
12,John,Doe,0,
12,John,Doe,0,
147,Donald,Miller,22,
12,John,Doe,0,
49,Tom,Jones,24,
12,John,Doe,0,
136,John,Taylor,43,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
132,Jane,Smith,66,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
25,Tom,Miller,59,
26,Donald,Jones,96,
44,John,Johnson,33,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
117,Minnie,Smith,47,
71,Daisy,Smith,52,
60,Alice,Miller,65,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
24,Jerry,Johnson,46,
12,John,Doe,0,
17,Alice,Miller,15,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
135,Tom,Davis,83,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
110,Minnie,Taylor,5,
12,John,Doe,0,
12,John,Doe,0,
83,Mickey,Brown,6,
12,John,Doe,0,
12,John,Doe,0,
79,Jane,Wilson,25,
12,John,Doe,0,
12,John,Doe,0,
16,Jane,Taylor,19,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
53,Donald,Wilson,89,
88,Minnie,Smith,60,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
43,Donald,Moore,15,
121,Donald,Smith,99,
12,John,Doe,0,
12,John,Doe,0,
99,Alice,Taylor,38,
12,John,Doe,0,
12,John,Doe,0,
103,Daisy,Jones,28,
75,Alice,Miller,95,
137,Tom,Davis,8,
66,Tom,Taylor,64,
127,Bob,Taylor,86,
27,Daisy,Johnson,68,
13,John,Wilson,4,
95,Tom,Taylor,53,
145,Jane,Johnson,24,
32,Jerry,Davis,31,
7,Alice,Davis,41,
143,Tom,Moore,10,
23,Minnie,Smith,96,
77,Bob,Williams,52,
130,Daisy,Johnson,82,
122,Jane,Davis,50,
116,Mickey,Jones,9,
87,Bob,Taylor,22,
72,Alice,Moore,9,
134,Donald,Johnson,6,
11,Jerry,Brown,25,
90,John,Miller,14,
144,John,Brown,1,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
77,John,Doe,0,
148,Jane,Moore,37,
77,John,Doe,0,
77,John,Doe,0,
2,John,Miller,16,
101,Tom,Taylor,48,
146,Donald,Taylor,35,
109,Minnie,Miller,93,
19,Daisy,Wilson,46,
133,Alice,Moore,96,
14,John,Taylor,73,
77,John,Doe,0,
141,Mickey,Moore,93,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
42,Mickey,Johnson,54,
77,John,Doe,0,
77,John,Doe,0,
85,Minnie,Williams,86,
77,John,Doe,0,
46,Jane,Moore,31,
37,Jerry,Smith,56,
78,Jerry,Moore,32,
77,John,Doe,0,
125,Jane,Johnson,4,
58,Bob,Miller,86,
50,Mickey,Johnson,34,
118,Alice,Jones,81,
77,John,Doe,0,
107,Bob,Taylor,11,
77,John,Doe,0,
77,John,Doe,0,
12,Tom,Jones,11,
77,John,Doe,0,
77,John,Doe,0,
100,John,Williams,43,
93,Daisy,Miller,31,
35,Jane,Jones,27,
65,Jerry,Brown,94,
4,Tom,Wilson,46,
77,John,Doe,0,
138,Donald,Williams,93,
47,John,Jones,5,
77,John,Doe,0,
102,Alice,Taylor,99,
77,John,Doe,0,
18,Mickey,Wilson,16,
77,John,Doe,0,
77,John,Doe,0,
139,Bob,Taylor,64,
77,John,Doe,0,
77,John,Doe,0,
29,Bob,Johnson,42,
77,John,Doe,0,
89,Daisy,Miller,61,
77,John,Doe,0,
77,John,Doe,0,
147,Donald,Miller,22,
77,John,Doe,0,
49,Tom,Jones,24,
77,John,Doe,0,
136,John,Taylor,43,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
132,Jane,Smith,66,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
25,Tom,Miller,59,
26,Donald,Jones,96,
44,John,Johnson,33,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
117,Minnie,Smith,47,
71,Daisy,Smith,52,
60,Alice,Miller,65,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
24,Jerry,Johnson,46,
77,John,Doe,0,
17,Alice,Miller,15,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
135,Tom,Davis,83,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
110,Minnie,Taylor,5,
77,John,Doe,0,
77,John,Doe,0,
83,Mickey,Brown,6,
77,John,Doe,0,
77,John,Doe,0,
79,Jane,Wilson,25,
77,John,Doe,0,
77,John,Doe,0,
16,Jane,Taylor,19,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
53,Donald,Wilson,89,
88,Minnie,Smith,60,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
43,Donald,Moore,15,
121,Donald,Smith,99,
77,John,Doe,0,
77,John,Doe,0,
99,Alice,Taylor,38,
77,John,Doe,0,
77,John,Doe,0,
51,Mickey,Taylor,42,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
38,Mickey,Moore,68,
77,John,Doe,0,
103,Daisy,Jones,28,
75,Alice,Miller,95,
137,Tom,Davis,8,
66,Tom,Taylor,64,
127,Bob,Taylor,86,
27,Daisy,Johnson,68,
13,John,Wilson,4,
95,Tom,Taylor,53,
145,Jane,Johnson,24,
32,Jerry,Davis,31,
7,Alice,Davis,41,
143,Tom,Moore,10,
23,Minnie,Smith,96,
77,Bob,Williams,52,
130,Daisy,Johnson,82,
122,Jane,Davis,50,
116,Mickey,Jones,9,
87,Bob,Taylor,22,
72,Alice,Moore,9,
134,Donald,Johnson,6,
