id,firstName,lastName,age
138,Donald,Williams,93,
28,Mickey,Smith,40,
117,Minnie,Smith,47,
59,John,Doe,0,
59,John,Doe,0,
26,Donald,Jones,96,
59,John,Doe,0,
141,Mickey,Moore,93,
59,John,Doe,0,
59,John,Doe,0,
56,John,Jones,63,
92,Donald,Moore,96,
145,Jane,Johnson,24,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
60,Alice,Miller,65,
106,Minnie,Jones,29,
119,Tom,Johnson,13,
126,Daisy,Miller,87,
59,John,Doe,0,
136,John,Taylor,43,
63,Mickey,Brown,84,
116,Mickey,Jones,9,
37,Jerry,Smith,56,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
43,Donald,Moore,15,
59,John,Doe,0,
59,John,Doe,0,
64,Jerry,Miller,80,
59,John,Doe,0,
32,Jerry,Davis,31,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
3,Donald,Williams,70,
59,John,Doe,0,
59,John,Doe,0,
19,Daisy,Wilson,46,
59,John,Doe,0,
88,Minnie,Smith,60,
59,John,Doe,0,
59,John,Doe,0,
15,Mickey,Johnson,94,
134,Donald,Johnson,6,
59,John,Doe,0,
59,John,Doe,0,
30,John,Davis,11,
59,John,Doe,0,
101,Tom,Taylor,48,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
83,Mickey,Brown,6,
20,Minnie,Jones,79,
66,Tom,Taylor,64,
59,John,Doe,0,
59,John,Doe,0,
129,Daisy,Williams,42,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
95,Tom,Taylor,53,
59,John,Doe,0,
35,Jane,Jones,27,
65,Jerry,Brown,94,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
85,Minnie,Williams,86,
48,Daisy,Wilson,87,
59,John,Doe,0,
77,Bob,Williams,52,
103,Daisy,Jones,28,
59,John,Doe,0,
59,John,Doe,0,
128,Minnie,Williams,63,
59,John,Doe,0,
59,John,Doe,0,
44,John,Johnson,33,
144,John,Brown,1,
59,John,Doe,0,
108,Jane,Williams,57,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
41,Jane,Johnson,28,
52,Alice,Davis,5,
59,John,Doe,0,
110,Minnie,Taylor,5,
58,Bob,Miller,86,
39,Minnie,Miller,25,
17,Alice,Miller,15,
99,Alice,Taylor,38,
59,John,Doe,0,
142,John,Johnson,75,
113,Alice,Davis,27,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
114,Bob,Jones,71,
59,John,Doe,0,
59,John,Doe,0,
124,Jane,Brown,38,
59,John,Doe,0,
149,Donald,Wilson,34,
59,John,Doe,0,
59,John,Doe,0,
51,Mickey,Taylor,42,
57,Jerry,Davis,88,
147,Donald,Miller,22,
5,Mickey,Johnson,73,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
123,Tom,Moore,49,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
45,Tom,Brown,99,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
76,John,Miller,79,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
33,Donald,Moore,11,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
24,Jerry,Johnson,46,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
131,Donald,Davis,21,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
27,Daisy,Johnson,68,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
84,Minnie,Wilson,25,
143,Tom,Moore,10,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
2,John,Miller,16,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
67,Jerry,Taylor,51,
59,John,Doe,0,
34,Mickey,Smith,88,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
107,Bob,Taylor,11,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
29,Bob,Johnson,42,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
18,Mickey,Wilson,16,
100,John,Williams,43,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,Daisy,Davis,97,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
115,Tom,Taylor,25,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
46,Jane,Moore,31,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
21,Bob,Williams,10,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
50,Mickey,Johnson,34,
59,John,Doe,0,
59,John,Doe,0,
104,Bob,Moore,31,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
12,Tom,Jones,11,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
6,John,Davis,90,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
0,Jerry,Miller,56,
59,John,Doe,0,
86,Daisy,Taylor,61,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
59,John,Doe,0,
36,Alice,Johnson,65,
38,Mickey,Moore,68,
97,Donald,Johnson,34,
146,Donald,Taylor,35,
54,Tom,Williams,64,
102,Alice,Taylor,99,
140,Jerry,Moore,76,
53,Donald,Wilson,89,
135,Tom,Davis,83,
62,Jane,Williams,20,
94,Jane,Smith,72,
96,John,Taylor,76,
74,Minnie,Brown,13,
25,Tom,Miller,59,
90,John,Miller,14,
8,John,Brown,70,
120,Jane,Davis,96,
70,Donald,Williams,69,
9,Tom,Johnson,82,
78,Jerry,Moore,32,
61,Bob,Moore,74,
73,Jane,Taylor,83,
7,Alice,Davis,41,
125,Jane,Johnson,4,
79,Jane,Wilson,25,
111,Minnie,Miller,83,
132,Jane,Smith,66,
1,Mickey,Wilson,73,
137,Tom,Davis,8,
72,Alice,Moore,9,
49,Tom,Jones,24,
75,Alice,Miller,95,
68,Tom,Davis,50,
98,Mickey,Taylor,55,
130,Daisy,Johnson,82,
105,Tom,Davis,79,
133,Alice,Moore,96,
16,Jane,Taylor,19,
13,John,Doe,0,
109,Minnie,Miller,93,
14,John,Taylor,73,
31,Daisy,Williams,58,
13,John,Doe,0,
87,Bob,Taylor,22,
69,Tom,Williams,55,
23,Minnie,Smith,96,
42,Mickey,Johnson,54,
81,Daisy,Brown,49,
121,Donald,Smith,99,
112,Alice,Brown,68,
13,John,Doe,0,
71,Daisy,Smith,52,
93,Daisy,Miller,31,
13,John,Doe,0,
4,Tom,Wilson,46,
13,John,Doe,0,
55,Alice,Williams,28,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
82,Bob,Williams,10,
89,Daisy,Miller,61,
22,Tom,Moore,79,
40,Jerry,Moore,74,
13,John,Wilson,4,
10,Daisy,Brown,11,
47,John,Jones,5,
80,Bob,Miller,76,
91,Mickey,Jones,69,
11,Jerry,Brown,25,
122,Jane,Davis,50,
127,Bob,Taylor,86,
148,Jane,Moore,37,
118,Alice,Jones,81,
139,Bob,Taylor,64,
138,Donald,Williams,93,
28,Mickey,Smith,40,
117,Minnie,Smith,47,
13,John,Doe,0,
13,John,Doe,0,
26,Donald,Jones,96,
13,John,Doe,0,
141,Mickey,Moore,93,
13,John,Doe,0,
13,John,Doe,0,
56,John,Jones,63,
92,Donald,Moore,96,
145,Jane,Johnson,24,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
60,Alice,Miller,65,
106,Minnie,Jones,29,
119,Tom,Johnson,13,
126,Daisy,Miller,87,
13,John,Doe,0,
136,John,Taylor,43,
63,Mickey,Brown,84,
116,Mickey,Jones,9,
37,Jerry,Smith,56,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
43,Donald,Moore,15,
13,John,Doe,0,
13,John,Doe,0,
64,Jerry,Miller,80,
13,John,Doe,0,
32,Jerry,Davis,31,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
3,Donald,Williams,70,
13,John,Doe,0,
13,John,Doe,0,
19,Daisy,Wilson,46,
13,John,Doe,0,
88,Minnie,Smith,60,
13,John,Doe,0,
13,John,Doe,0,
15,Mickey,Johnson,94,
134,Donald,Johnson,6,
13,John,Doe,0,
13,John,Doe,0,
30,John,Davis,11,
13,John,Doe,0,
101,Tom,Taylor,48,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
83,Mickey,Brown,6,
20,Minnie,Jones,79,
66,Tom,Taylor,64,
13,John,Doe,0,
13,John,Doe,0,
129,Daisy,Williams,42,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
95,Tom,Taylor,53,
13,John,Doe,0,
35,Jane,Jones,27,
65,Jerry,Brown,94,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
85,Minnie,Williams,86,
48,Daisy,Wilson,87,
13,John,Doe,0,
77,Bob,Williams,52,
103,Daisy,Jones,28,
13,John,Doe,0,
13,John,Doe,0,
128,Minnie,Williams,63,
13,John,Doe,0,
13,John,Doe,0,
44,John,Johnson,33,
144,John,Brown,1,
13,John,Doe,0,
108,Jane,Williams,57,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
41,Jane,Johnson,28,
52,Alice,Davis,5,
13,John,Doe,0,
110,Minnie,Taylor,5,
58,Bob,Miller,86,
39,Minnie,Miller,25,
17,Alice,Miller,15,
99,Alice,Taylor,38,
13,John,Doe,0,
142,John,Johnson,75,
113,Alice,Davis,27,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
114,Bob,Jones,71,
13,John,Doe,0,
13,John,Doe,0,
124,Jane,Brown,38,
13,John,Doe,0,
149,Donald,Wilson,34,
13,John,Doe,0,
13,John,Doe,0,
51,Mickey,Taylor,42,
57,Jerry,Davis,88,
147,Donald,Miller,22,
5,Mickey,Johnson,73,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
123,Tom,Moore,49,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
45,Tom,Brown,99,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
76,John,Miller,79,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
33,Donald,Moore,11,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
24,Jerry,Johnson,46,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
131,Donald,Davis,21,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
27,Daisy,Johnson,68,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
84,Minnie,Wilson,25,
143,Tom,Moore,10,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
2,John,Miller,16,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
67,Jerry,Taylor,51,
13,John,Doe,0,
34,Mickey,Smith,88,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
107,Bob,Taylor,11,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
29,Bob,Johnson,42,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
18,Mickey,Wilson,16,
100,John,Williams,43,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
59,Daisy,Davis,97,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
115,Tom,Taylor,25,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
46,Jane,Moore,31,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
21,Bob,Williams,10,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
50,Mickey,Johnson,34,
13,John,Doe,0,
13,John,Doe,0,
104,Bob,Moore,31,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
12,Tom,Jones,11,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
6,John,Davis,90,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
0,Jerry,Miller,56,
13,John,Doe,0,
86,Daisy,Taylor,61,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
13,John,Doe,0,
